x;y;z
-0.11114249;-2.3158305;-1.1045092
0.94500816;-4.2097855;-1.0835749
0.28203845;-3.8818357;1.6900394
-0.5370402;-0.87195677;2.263331
-0.8587076;4.258588;2.9845126
-0.33789822;7.1811085;-1.3321047
1.481155;4.2456145;-4.122958
2.398516;0.10424605;-3.3289182
0.10407768;-2.6691904;-1.7193409
-0.582431;-2.7282162;0.057393726
-1.8223401;-2.6964657;1.2284529
-3.4536572;-0.91494477;0.8970762
-2.7473757;-0.6961988;-0.5225117
-2.682709;-1.3493289;-0.9393414
-1.0086892;-3.713525;-1.000674
-0.18679573;-3.3683834;-0.18764643
-0.8265896;-1.6060141;1.1134769
-0.87604195;-0.6036797;-0.5956734
-0.8044581;-0.84486043;-0.5526716
0.036934614;-2.2126937;-1.8085632
0.70303464;-3.2176104;-1.5384043
1.0127314;-2.908115;-0.85879457
0.96721846;-2.3036823;-0.09811898
-0.28816208;-1.520717;0.29689202
-0.21381105;-1.144177;-0.48637104
-0.3961165;-0.13197397;0.28352293
-0.1322713;-0.16738912;0.24693832
-0.10382481;-0.17687643;0.20120722
-0.06706235;-0.09989732;0.34439892
0.19482033;0.10461875;-0.26245654
0.32999185;0.05431726;-0.006270857
-0.020372717;-0.055440072;-0.30564374
-0.32972825;0.1208398;-0.1984199
-0.08888738;0.60996205;0.25585523
-0.5334914;0.22211486;0.04006689
-0.22143553;0.19500448;0.10692113
-0.30765918;0.29076904;-0.22336458
-0.17906183;0.55320865;-0.12139253
-0.35954192;0.30966634;-0.6768388
0.13459387;0.14598928;-0.15644602
-0.2251896;0.18483482;-0.39976335
0.08965042;0.16212898;-0.25111932
0.39873165;0.15633933;-0.36200324
0.23882478;0.14771304;-0.19769217
0.28444174;0.26894376;-0.44127434
0.28291628;0.23412445;-0.15713339
0.4573765;0.17932464;0.2264193
0.16634987;0.04815692;0.00458837
0.2469421;-0.05699837;0.26528043
-0.054530725;0.016879177;0.08206221
-0.114677094;-0.034337062;-0.030500429
0.017096031;-0.074624434;0.06579607
-0.13375579;-0.008144026;0.062294886
-0.25346205;-0.028614173;0.049661096
-0.092026584;-0.079941675;-0.09270828
0.030449979;0.0037195769;-0.10477956
0.13598375;0.16800018;0.1189861
0.10989008;0.2712289;0.08127898
0.05473189;0.18877208;0.3010377
0.06671236;-0.020109119;0.26676112
0.0811516;-0.15325533;0.35201302
-0.047093857;-0.053528514;-0.023998765
0.07609279;0.29308397;0.06352585
0.11103086;0.008836523;0.111435086
-0.043324027;-0.19336464;0.18416795
-0.18265131;-0.0002250515;0.12183649
-0.28059685;-0.15254061;0.19362721
-0.10359084;0.23370647;0.01876086
-0.1182281;0.43369675;-0.506098
0.02192971;0.65504235;0.09536824
-0.1379866;0.21774988;-0.054419737
-0.5239451;-0.0445438;-0.24967645
-0.29347154;0.31905442;-0.4643688
0.025439095;-0.042802505;0.032594472
0.018703474;0.01455086;0.019950716
-0.005432767;0.007928119;0.07797301
-0.041902617;0.006975887;0.06728732
0.0013337552;0.045881182;0.07559594
0.0061106803;0.03839197;0.06311894
-0.044584002;-0.0026624657;0.06530049
0.0012883508;0.03357784;0.02975212
0.009796637;0.036130577;0.009023501
-0.0374719;-0.025826294;0.0051445747
-0.013777093;-0.019797595;-0.047525905
-0.01905725;-0.026890777;-0.07298258
-0.05627186;-0.011652543;-0.12511349
-0.041365333;-0.017026663;-0.061558794
-0.06062942;-0.011830377;-0.09812126
-0.04569704;0.021545665;-0.06676218
-0.0725235;0.004872148;-0.0245407
0.021169186;0.012387843;-0.034956407
0.00033422708;-0.0098237535;0.024432946
-0.018580504;-0.036772545;0.035401937
-0.008043522;-0.018272763;0.04570437
-0.009606821;-0.020370195;0.049311027
0.02957216;-0.0005738616;0.055874567
0.02464893;0.0048053027;0.034695294
0.038567282;-0.045297228;0.0018015155
0.0059416746;-0.013003325;-0.014615262
0.022548975;-0.02499388;-0.029587058
-0.024417495;-0.025803592;-0.009312481
8.576393e-05;-0.020607308;-0.0070110434
-0.019883988;-0.0012675405;0.018885328
0.004223243;-0.0052328613;0.019329991
0.0044351304;0.0024896765;-0.006811611
-0.016015783;-0.014907789;0.04120862
0.058417216;0.009330612;0.055763345
0.027465267;-0.01338674;0.054158818
0.017722234;-0.027628599;0.05194417
0.05205555;0.009880509;0.079614386
0.054638557;-0.049162913;-0.04176577
0.015253368;-0.04199784;0.018449176
0.012856391;-0.010094919;-0.04167536
0.025472516;-0.02550342;-0.05446711
-0.008938998;-0.04665179;-0.15561935
0.042143513;-0.017063238;-0.08877423
-0.048793368;-0.04146434;-0.008509705
-0.05865496;-0.008191717;0.020540817
0.13140547;0.014268343;0.20650677
-0.07644593;-0.17975868;0.5707851
0.29893395;0.15624422;1.1209873
0.571201;0.66880727;1.8651552
0.4118485;1.7125605;1.9038249
0.28299132;2.7056754;2.1295915
0.118870065;3.2305682;1.4791629
-0.12615307;3.5679233;0.8362059
-0.6078348;3.4203765;0.12878211
-0.4857366;2.5689526;-0.27386189
-0.603534;2.2184153;-0.3069737
-0.992965;1.7873607;-0.8042185
-0.6991204;1.5904038;-0.7108095
-0.35374087;0.9802716;-0.81602234
-0.1517186;0.57126343;-0.72176653
0.036169045;0.3870728;-0.5792603
-0.046442743;0.024780732;-0.42676133
0.24459873;0.23961434;-0.2937137
0.14663552;0.4064756;-0.4679589
0.04758479;0.40935123;-0.6516063
-0.25330377;0.19330181;0.05761917
-0.6449504;-0.17123526;0.27911493
-0.6055247;0.08541583;1.1225042
-0.8697158;-1.0309783;1.4576777
-1.0626479;-1.872726;1.0013556
-0.37941957;-3.711207;1.4196781
0.8991324;-6.1359096;0.2054273
2.4884138;-6.7220683;-2.2080593
3.160533;-3.746698;-5.4574842
1.1670395;-0.36920616;-6.486289
-0.08105259;2.5417275;-5.2875323
-0.6091055;4.002827;-2.379835
-1.2394717;1.8656555;-0.40878242
0.31790796;-3.64699;-1.4172754
1.480713;-7.5453515;0.31624314
-1.1343472;-7.4228125;5.1363206
-2.7637875;-0.45468503;8.373172
-2.493374;9.861922;5.859059
-0.34002885;10.662043;-3.4405427
2.4763746;5.79049;-6.933532
3.6338682;-0.17350042;-5.771573
2.9924803;-2.376019;-2.666327
1.8482796;-1.6041664;0.22599047
-0.24884531;-2.598768;3.8723037
-4.045715;-1.9243509;1.9202166
-3.5633588;-1.4094318;-0.15815689
-4.0153103;-2.3557687;0.94789827
-1.2746757;-4.5531855;-1.0916853
-0.74247444;-5.1879296;0.30218163
-1.3414978;-3.6828027;0.83818537
-2.213343;-1.2212752;-0.7783922
-2.8611157;-0.22349764;-0.09778034
-0.06488798;-0.12643306;-2.4960153
0.77241576;-1.3229918;-1.0168303
1.0767176;-1.1913631;-1.1074551
0.5217411;-0.8658505;-1.5042174
-1.0723355;-1.1093054;-0.7472472
-1.0074323;-1.3194112;-1.1896945
-1.482543;-0.59552264;-0.53630835
-0.9151062;-0.5507851;-0.7538612
-0.33956715;-0.9926155;-0.3842653
-0.041967567;-0.82321334;-0.13955306
0.10999098;-0.61442983;-0.4426125
0.20374987;-0.43743855;0.2893902
0.10964035;-0.46124622;0.37190264
-0.07090911;-0.30498725;0.2762557
-0.16328064;0.29470393;0.39717022
-0.34183484;0.038491894;0.5934965
-0.3718169;0.3026464;0.52248144
-0.4780519;0.31829393;0.22069329
-0.15346572;0.90501595;0.36838382
-0.17071688;0.53511757;-0.18402039
0.050947558;0.34947762;-0.11295236
-0.22257505;0.34159222;-0.015962182
0.15716745;0.19322975;0.13395822
0.6887348;0.30074352;-0.016365776
0.38833275;0.19003835;-0.14687577
0.61467767;0.40531844;-0.52817965
0.56472266;0.32257262;-0.48205888
0.7265554;0.4671309;-0.28005707
0.17545408;0.40238923;-0.009131337
0.36373806;0.09958958;0.30854583
0.010968324;-0.06322441;0.12425932
0.11221138;-0.23496668;-0.013961864
0.04396284;-0.2948485;0.11718001
-0.12780024;-0.27300236;0.028921364
-0.34966397;-0.49205258;-0.1629704
-0.11513682;-0.35200292;-0.6187136
0.14430222;-0.08271143;-0.49812573
0.15248574;-0.044921063;-0.2300466
0.18669862;-0.093266696;0.035481043
0.14735378;-0.031106137;0.25482607
-0.021831965;-0.28781995;-0.025089733
-0.062716134;-0.47588086;0.10636367
0.044835616;-0.16459218;-0.22605732
-0.03114807;0.27258426;-0.10898451
0.082932465;0.14386852;-0.010459416
0.14384943;0.061427783;0.042594403
-0.10637123;0.2798674;0.0445758
-0.29541323;-0.055802364;0.22219667
0.022955725;0.45269135;0.018604467
0.058121458;0.34850708;-0.40040278
-0.042902146;0.3166209;-0.24070278
0.45750389;0.43662384;-0.87356997
-0.5255866;0.10233938;-0.51326936
0.20269231;0.68787086;-0.72106904
